1739917894.6759,2025-02-18 14:31:34.675,101,false,0.0,4240.897,4347.82,4080.769,4161.154,4464.103
1739917894.6838,2025-02-18 14:31:34.683,102,false,0.0,4255.769,4359.744,4102.051,4165.128,4481.41
1739917894.6916,2025-02-18 14:31:34.691,103,false,0.0,4266.154,4370.256,4108.59,4165.897,4494.615
1739917894.6994,2025-02-18 14:31:34.699,104,false,0.0,4266.026,4368.59,4099.615,4173.333,4491.539
1739917894.7072,2025-02-18 14:31:34.707,105,false,0.0,4258.077,4363.718,4092.821,4179.231,4475.256
1739917894.715,2025-02-18 14:31:34.715,106,false,0.0,4244.231,4347.18,4082.821,4169.872,4459.744
1739917894.7228,2025-02-18 14:31:34.722,107,false,0.0,4240.0,4335.641,4075.769,4166.154,4456.795
1739917894.7306,2025-02-18 14:31:34.730,108,false,0.0,4236.667,4347.564,4076.154,4167.051,4447.82
1739917894.7384,2025-02-18 14:31:34.738,109,false,0.0,4227.308,4354.744,4079.744,4160.0,4430.0
1739917894.7463,2025-02-18 14:31:34.746,110,false,0.0,4240.641,4354.103,4100.0,4169.359,4436.41
1739917894.7541,2025-02-18 14:31:34.754,111,false,0.0,4264.103,4368.846,4120.128,4186.795,4455.0
1739917894.7619,2025-02-18 14:31:34.761,112,false,0.0,4260.128,4378.461,4108.461,4176.667,4446.026
1739917894.7697,2025-02-18 14:31:34.769,113,false,0.0,4243.846,4360.769,4091.923,4156.795,4421.667
1739917894.7775,2025-02-18 14:31:34.777,114,false,0.0,4235.128,4330.769,4096.923,4150.513,4407.308
1739917894.7853,2025-02-18 14:31:34.785,115,false,0.0,4239.231,4324.487,4107.564,4155.769,4406.282
1739917894.7931,2025-02-18 14:31:34.793,116,false,0.0,4258.59,4369.744,4115.769,4170.769,4412.308
1739917894.8009,2025-02-18 14:31:34.800,117,false,0.0,4255.897,4408.205,4110.128,4168.846,4398.59
1739917894.8088,2025-02-18 14:31:34.808,118,false,0.0,4226.026,4373.205,4093.846,4146.539,4369.103
1739917894.8166,2025-02-18 14:31:34.816,119,false,0.0,4227.051,4343.205,4100.513,4153.461,4369.231
1739917894.8244,2025-02-18 14:31:34.824,120,false,0.0,4247.949,4373.461,4114.231,4176.795,4381.667
1739917894.8322,2025-02-18 14:31:34.832,121,false,0.0,4237.308,4370.256,4101.667,4166.795,4361.026
1739917894.84,2025-02-18 14:31:34.840,122,false,0.0,4223.333,4331.282,4094.487,4155.385,4341.154
1739917894.8478,2025-02-18 14:31:34.847,123,false,0.0,4231.41,4344.615,4102.692,4165.769,4348.718
1739917894.8556,2025-02-18 14:31:34.855,124,false,0.0,4232.18,4361.667,4095.385,4158.59,4342.308
1739917894.8634,2025-02-18 14:31:34.863,125,false,0.0,4225.897,4338.59,4093.077,4144.744,4321.282
1739917894.8713,2025-02-18 14:31:34.871,126,false,0.0,4235.385,4345.0,4115.256,4161.795,4326.539
1739917894.8791,2025-02-18 14:31:34.879,127,false,0.0,4253.846,4367.436,4126.795,4182.949,4342.82
1739917894.8869,2025-02-18 14:31:34.886,0,false,0.0,4261.282,4360.385,4118.974,4181.667,4332.18
1739917894.8947,2025-02-18 14:31:34.894,1,false,0.0,4257.308,4373.461,4115.769,4177.308,4314.744
1739917894.9025,2025-02-18 14:31:34.902,2,false,0.0,4265.513,4393.333,4117.692,4180.256,4326.923
1739917894.9103,2025-02-18 14:31:34.910,3,false,0.0,4287.82,4366.923,4112.949,4180.128,4347.692
1739917894.9181,2025-02-18 14:31:34.918,4,false,0.0,4290.769,4350.0,4101.154,4173.077,4338.718
1739917894.9259,2025-02-18 14:31:34.925,5,false,0.0,4272.18,4359.615,4090.256,4161.923,4312.82
1739917894.9338,2025-02-18 14:31:34.933,6,false,0.0,4265.385,4343.59,4090.256,4156.154,4303.59
1739917894.9416,2025-02-18 14:31:34.941,7,false,0.0,4277.308,4350.0,4104.487,4169.359,4313.077
1739917894.9494,2025-02-18 14:31:34.949,8,false,0.0,4291.282,4399.359,4121.41,4191.282,4320.769
1739917894.9572,2025-02-18 14:31:34.957,9,false,0.0,4289.872,4395.641,4121.026,4192.82,4309.615
1739917894.965,2025-02-18 14:31:34.965,10,false,0.0,4271.539,4347.308,4105.0,4176.667,4284.615
1739917894.9728,2025-02-18 14:31:34.972,11,false,0.0,4262.051,4344.872,4100.769,4170.641,4271.41
1739917894.9806,2025-02-18 14:31:34.980,12,false,0.0,4269.231,4367.308,4111.667,4176.282,4275.641
1739917894.9884,2025-02-18 14:31:34.988,13,false,0.0,4272.82,4372.436,4117.18,4180.256,4282.82
1739917894.9963,2025-02-18 14:31:34.996,14,false,0.0,4275.385,4378.59,4115.769,4183.333,4289.487
1739917895.0041,2025-02-18 14:31:35.004,15,false,0.0,4279.359,4384.487,4107.18,4183.974,4288.718
1739917895.0119,2025-02-18 14:31:35.011,16,false,0.0,4268.461,4381.154,4092.051,4178.846,4273.59
1739917895.0197,2025-02-18 14:31:35.019,17,false,0.0,4254.872,4374.615,4091.41,4174.103,4265.641
1739917895.0275,2025-02-18 14:31:35.027,18,false,0.0,4252.18,4363.333,4099.487,4165.897,4268.077
1739917895.0353,2025-02-18 14:31:35.035,19,false,0.0,4247.436,4362.436,4091.154,4157.308,4259.615
1739917895.0431,2025-02-18 14:31:35.043,20,false,0.0,4252.82,4373.077,4091.282,4169.231,4259.872
1739917895.0509,2025-02-18 14:31:35.050,21,false,0.0,4278.333,4368.205,4115.769,4188.974,4284.359
1739917895.0588,2025-02-18 14:31:35.058,22,false,0.0,4285.641,4361.282,4125.641,4182.692,4290.256
1739917895.0666,2025-02-18 14:31:35.066,23,false,0.0,4266.41,4370.513,4113.974,4165.641,4268.974
1739917895.0744,2025-02-18 14:31:35.074,24,false,0.0,4261.539,4370.897,4109.744,4169.359,4265.513
1739917895.0822,2025-02-18 14:31:35.082,25,false,0.0,4274.615,4361.667,4112.308,4180.769,4277.18
1739917895.09,2025-02-18 14:31:35.090,26,false,0.0,4281.923,4365.897,4116.923,4182.051,4276.539
1739917895.0978,2025-02-18 14:31:35.097,27,false,0.0,4281.282,4380.641,4126.795,4180.128,4274.231
1739917895.1056,2025-02-18 14:31:35.105,28,false,0.0,4267.436,4387.308,4124.103,4176.667,4268.205
1739917895.1134,2025-02-18 14:31:35.113,29,false,0.0,4242.436,4370.385,4104.872,4171.923,4243.205
1739917895.1213,2025-02-18 14:31:35.121,30,false,0.0,4231.795,4347.564,4089.359,4169.872,4219.103
1739917895.1291,2025-02-18 14:31:35.129,31,false,0.0,4229.103,4350.641,4080.769,4162.051,4209.359
1739917895.1369,2025-02-18 14:31:35.136,32,false,0.0,4210.0,4357.18,4078.974,4151.795,4200.897
1739917895.1447,2025-02-18 14:31:35.144,33,false,0.0,4196.026,4348.59,4088.077,4159.359,4198.974
1739917895.1525,2025-02-18 14:31:35.152,34,false,0.0,4205.897,4350.641,4093.205,4173.59,4210.0
1739917895.1603,2025-02-18 14:31:35.160,35,false,0.0,4213.077,4353.461,4092.821,4170.897,4221.154
1739917895.1681,2025-02-18 14:31:35.168,36,false,0.0,4210.897,4347.308,4105.128,4165.128,4230.0
1739917895.1759,2025-02-18 14:31:35.175,37,false,0.0,4210.128,4353.59,4111.154,4166.667,4233.205
1739917895.1838,2025-02-18 14:31:35.183,38,false,0.0,4197.18,4345.128,4091.923,4161.282,4222.564
1739917895.1916,2025-02-18 14:31:35.191,39,false,0.0,4182.82,4316.154,4083.974,4159.103,4220.897
1739917895.1994,2025-02-18 14:31:35.199,40,false,0.0,4194.744,4322.692,4100.385,4171.923,4243.205
1739917895.2072,2025-02-18 14:31:35.207,41,false,0.0,4210.385,4355.769,4105.641,4178.461,4256.026
1739917895.215,2025-02-18 14:31:35.215,42,false,0.0,4208.077,4370.256,4104.487,4176.667,4249.231
1739917895.2228,2025-02-18 14:31:35.222,43,false,0.0,4207.308,4367.436,4117.18,4181.667,4252.18
1739917895.2306,2025-02-18 14:31:35.230,44,false,0.0,4210.897,4351.795,4118.974,4178.974,4259.744
1739917895.2384,2025-02-18 14:31:35.238,45,false,0.0,4210.513,4345.641,4108.59,4166.795,4256.539
1739917895.2463,2025-02-18 14:31:35.246,46,false,0.0,4213.718,4361.026,4112.308,4169.615,4256.923
1739917895.2541,2025-02-18 14:31:35.254,47,false,0.0,4209.231,4352.692,4113.59,4176.795,4254.359
1739917895.2619,2025-02-18 14:31:35.261,48,false,0.0,4194.744,4341.795,4101.026,4174.103,4237.564
1739917895.2697,2025-02-18 14:31:35.269,49,false,0.0,4195.769,4371.539,4095.385,4178.846,4232.564
1739917895.2775,2025-02-18 14:31:35.277,50,false,0.0,4204.103,4375.769,4090.641,4187.18,4240.897
1739917895.2853,2025-02-18 14:31:35.285,51,false,0.0,4202.949,4351.667,4081.795,4184.487,4239.744
1739917895.2931,2025-02-18 14:31:35.293,52,false,0.0,4207.436,4370.0,4088.59,4180.897,4240.128
1739917895.3009,2025-02-18 14:31:35.300,53,false,0.0,4210.897,4375.897,4098.461,4177.18,4242.564
1739917895.3088,2025-02-18 14:31:35.308,54,false,0.0,4203.718,4345.256,4096.41,4172.18,4229.872
1739917895.3166,2025-02-18 14:31:35.316,55,false,0.0,4211.923,4361.923,4099.615,4181.923,4225.128
1739917895.3244,2025-02-18 14:31:35.324,56,false,0.0,4224.872,4388.718,4100.0,4192.82,4231.923
1739917895.3322,2025-02-18 14:31:35.332,57,false,0.0,4213.718,4366.154,4085.769,4181.282,4216.923
1739917895.34,2025-02-18 14:31:35.340,58,false,0.0,4205.897,4356.539,4084.487,4167.692,4200.641
1739917895.3478,2025-02-18 14:31:35.347,59,false,0.0,4213.461,4361.154,4097.564,4169.744,4209.231
1739917895.3556,2025-02-18 14:31:35.355,60,false,0.0,4209.359,4348.077,4098.461,4178.077,4210.385
1739917895.3634,2025-02-18 14:31:35.363,61,false,0.0,4207.18,4358.205,4092.692,4189.744,4199.359
1739917895.3713,2025-02-18 14:31:35.371,62,false,0.0,4221.026,4371.41,4091.539,4196.41,4201.026
1739917895.3791,2025-02-18 14:31:35.379,63,false,0.0,4225.897,4358.205,4094.359,4192.308,4201.282
1739917895.3869,2025-02-18 14:31:35.386,64,false,0.0,4224.359,4373.205,4106.026,4192.564,4194.231
1739917895.3947,2025-02-18 14:31:35.394,65,false,0.0,4227.949,4390.0,4114.744,4195.0,4195.641
1739917895.4025,2025-02-18 14:31:35.402,66,false,0.0,4217.564,4354.487,4103.974,4186.923,4192.436
1739917895.4103,2025-02-18 14:31:35.410,67,false,0.0,4201.41,4339.744,4090.128,4181.667,4178.461
1739917895.4181,2025-02-18 14:31:35.418,68,false,0.0,4206.795,4371.41,4089.487,4185.897,4173.59
1739917895.4259,2025-02-18 14:31:35.425,69,false,0.0,4220.0,4376.282,4093.59,4188.59,4176.539
1739917895.4338,2025-02-18 14:31:35.433,70,false,0.0,4219.231,4362.436,4097.949,4189.231,4173.205
1739917895.4416,2025-02-18 14:31:35.441,71,false,0.0,4211.026,4366.539,4101.41,4183.205,4168.59
1739917895.4494,2025-02-18 14:31:35.449,72,false,0.0,4209.359,4366.41,4101.539,4173.974,4169.615
1739917895.4572,2025-02-18 14:31:35.457,73,false,0.0,4215.513,4368.59,4102.436,4180.641,4171.282
1739917895.465,2025-02-18 14:31:35.465,74,false,0.0,4217.436,4384.615,4102.051,4186.282,4163.333
1739917895.4728,2025-02-18 14:31:35.472,75,false,0.0,4213.205,4382.051,4095.769,4169.744,4152.82
1739917895.4806,2025-02-18 14:31:35.480,76,false,0.0,4220.128,4369.359,4096.282,4163.974,4163.333
1739917895.4884,2025-02-18 14:31:35.488,77,false,0.0,4230.513,4374.872,4107.051,4181.154,4183.205
1739917895.4963,2025-02-18 14:31:35.496,78,false,0.0,4221.154,4374.872,4109.103,4186.154,4174.359
1739917895.5041,2025-02-18 14:31:35.504,79,false,0.0,4212.564,4362.564,4102.564,4179.487,4153.846
1739917895.5119,2025-02-18 14:31:35.511,80,false,0.0,4225.128,4363.846,4101.667,4179.359,4159.359
1739917895.5197,2025-02-18 14:31:35.519,81,false,0.0,4228.846,4366.923,4098.333,4175.128,4166.026
1739917895.5275,2025-02-18 14:31:35.527,82,false,0.0,4213.59,4354.744,4090.256,4171.282,4152.308
1739917895.5353,2025-02-18 14:31:35.535,83,false,0.0,4207.564,4340.256,4089.615,4176.026,4149.359
1739917895.5431,2025-02-18 14:31:35.543,84,false,0.0,4207.82,4331.41,4086.41,4171.282,4155.769
1739917895.5509,2025-02-18 14:31:35.550,85,false,0.0,4200.897,4333.333,4079.872,4163.846,4145.0
1739917895.5588,2025-02-18 14:31:35.558,86,false,0.0,4202.564,4339.872,4091.41,4171.41,4140.513
1739917895.5666,2025-02-18 14:31:35.566,87,false,0.0,4208.846,4334.359,4103.846,4172.308,4151.282
1739917895.5744,2025-02-18 14:31:35.574,88,false,0.0,4201.282,4345.897,4097.18,4162.18,4148.205
1739917895.5822,2025-02-18 14:31:35.582,89,false,0.0,4200.0,4382.949,4100.256,4170.897,4148.59
1739917895.59,2025-02-18 14:31:35.590,90,false,0.0,4213.59,4377.82,4113.077,4185.897,4165.513
1739917895.5978,2025-02-18 14:31:35.597,91,false,0.0,4213.59,4341.539,4105.769,4177.949,4161.154
1739917895.6056,2025-02-18 14:31:35.605,92,false,0.0,4206.282,4355.769,4096.923,4167.949,4144.231
1739917895.6134,2025-02-18 14:31:35.613,93,false,0.0,4213.077,4381.923,4100.128,4172.18,4145.769
1739917895.6213,2025-02-18 14:31:35.621,94,false,0.0,4211.41,4365.513,4092.564,4167.18,4140.513
1739917895.6291,2025-02-18 14:31:35.629,95,false,0.0,4196.026,4358.461,4084.231,4153.846,4126.41
1739917895.6369,2025-02-18 14:31:35.636,96,false,0.0,4199.487,4365.385,4088.974,4159.744,4133.205
1739917895.6447,2025-02-18 14:31:35.644,97,false,0.0,4217.308,4355.0,4092.051,4177.949,4146.539
1739917895.6525,2025-02-18 14:31:35.652,98,false,0.0,4224.103,4361.026,4096.795,4183.333,4152.949
1739917895.6603,2025-02-18 14:31:35.660,99,false,0.0,4227.18,4371.282,4106.282,4178.333,4161.026
1739917895.6681,2025-02-18 14:31:35.668,100,false,0.0,4233.59,4353.59,4108.718,4177.564,4160.385
1739917895.6759,2025-02-18 14:31:35.675,101,false,0.0,4231.923,4351.923,4111.154,4178.974,4155.0
1739917895.6838,2025-02-18 14:31:35.683,102,false,0.0,4221.539,4366.41,4111.026,4174.872,4153.846
1739917895.6916,2025-02-18 14:31:35.691,103,false,0.0,4216.539,4363.718,4099.744,4171.667,4147.436
1739917895.6994,2025-02-18 14:31:35.699,104,false,0.0,4226.539,4371.539,4100.641,4180.897,4151.795
1739917895.7072,2025-02-18 14:31:35.707,105,false,0.0,4241.282,4375.641,4115.769,4193.974,4170.385
1739917895.715,2025-02-18 14:31:35.715,106,false,0.0,4245.128,4352.308,4119.359,4195.0,4172.82
1739917895.7228,2025-02-18 14:31:35.722,107,false,0.0,4244.744,4355.256,4118.461,4190.385,4173.974
1739917895.7306,2025-02-18 14:31:35.730,108,false,0.0,4243.718,4369.359,4118.846,4189.231,4188.333
1739917895.7384,2025-02-18 14:31:35.738,109,false,0.0,4234.359,4345.513,4111.667,4181.923,4188.59
1739917895.7463,2025-02-18 14:31:35.746,110,false,0.0,4232.949,4346.282,4115.513,4172.18,4196.282
1739917895.7541,2025-02-18 14:31:35.754,111,false,0.0,4242.82,4382.564,4125.897,4175.0,4231.154
1739917895.7619,2025-02-18 14:31:35.761,112,false,0.0,4234.487,4375.128,4114.103,4178.333,4242.82
1739917895.7697,2025-02-18 14:31:35.769,113,false,0.0,4219.487,4351.41,4101.282,4168.974,4234.359
1739917895.7775,2025-02-18 14:31:35.777,114,false,0.0,4225.256,4362.949,4108.461,4162.692,4247.436
1739917895.7853,2025-02-18 14:31:35.785,115,false,0.0,4223.59,4365.641,4107.308,4161.282,4251.026
1739917895.7931,2025-02-18 14:31:35.793,116,false,0.0,4208.205,4349.103,4099.744,4154.359,4238.846
1739917895.8009,2025-02-18 14:31:35.800,117,false,0.0,4219.872,4345.128,4113.333,4161.539,4258.718
1739917895.8088,2025-02-18 14:31:35.808,118,false,0.0,4242.308,4345.0,4127.949,4186.026,4288.205
1739917895.8166,2025-02-18 14:31:35.816,119,false,0.0,4238.205,4351.667,4121.154,4191.795,4284.744
1739917895.8244,2025-02-18 14:31:35.824,120,false,0.0,4231.154,4366.795,4115.769,4177.82,4274.615
1739917895.8322,2025-02-18 14:31:35.832,121,false,0.0,4234.103,4356.923,4122.564,4174.103,4276.923
1739917895.84,2025-02-18 14:31:35.840,122,false,0.0,4229.615,4343.077,4125.513,4178.205,4279.872
1739917895.8478,2025-02-18 14:31:35.847,123,false,0.0,4231.923,4369.231,4127.051,4179.615,4285.641
1739917895.8556,2025-02-18 14:31:35.855,124,false,0.0,4245.897,4391.795,4131.026,4183.461,4288.59
1739917895.8634,2025-02-18 14:31:35.863,125,false,0.0,4244.103,4373.205,4123.59,4181.923,4277.051
1739917895.8713,2025-02-18 14:31:35.871,126,false,0.0,4232.949,4360.641,4112.436,4173.461,4266.026
1739917895.8791,2025-02-18 14:31:35.879,127,false,0.0,4232.18,4367.692,4113.974,4172.949,4266.667
1739917895.8869,2025-02-18 14:31:35.886,0,false,0.0,4231.795,4358.974,4115.0,4175.385,4267.692
1739917895.8947,2025-02-18 14:31:35.894,1,false,0.0,4234.487,4352.308,4110.128,4176.41,4267.692
1739917895.9025,2025-02-18 14:31:35.902,2,false,0.0,4248.333,4372.308,4115.769,4186.41,4273.461
1739917895.9103,2025-02-18 14:31:35.910,3,false,0.0,4249.615,4385.769,4123.333,4190.256,4274.744
1739917895.9181,2025-02-18 14:31:35.918,4,false,0.0,4235.513,4375.641,4122.308,4177.051,4264.615
1739917895.9259,2025-02-18 14:31:35.925,5,false,0.0,4241.282,4367.564,4125.769,4173.333,4263.974
1739917895.9338,2025-02-18 14:31:35.933,6,false,0.0,4263.974,4365.256,4130.0,4180.769,4281.923
1739917895.9416,2025-02-18 14:31:35.941,7,false,0.0,4270.128,4353.205,4125.0,4175.641,4292.18
1739917895.9494,2025-02-18 14:31:35.949,8,false,0.0,4268.077,4343.59,4122.82,4169.872,4284.615
1739917895.9572,2025-02-18 14:31:35.957,9,false,0.0,4279.872,4358.461,4124.231,4174.487,4282.949
1739917895.965,2025-02-18 14:31:35.965,10,false,0.0,4289.872,4386.795,4121.923,4175.256,4291.41
1739917895.9728,2025-02-18 14:31:35.972,11,false,0.0,4282.82,4393.59,4125.769,4177.692,4292.692
1739917895.9806,2025-02-18 14:31:35.980,12,false,0.0,4271.795,4368.846,4128.205,4185.897,4286.41
1739917895.9884,2025-02-18 14:31:35.988,13,false,0.0,4266.667,4348.846,4115.385,4182.82,4277.308
1739917895.9963,2025-02-18 14:31:35.996,14,false,0.0,4266.154,4364.744,4109.231,4175.128,4263.59
1739917896.0041,2025-02-18 14:31:36.004,15,false,0.0,4264.872,4381.154,4116.795,4172.82,4252.949
1739917896.0119,2025-02-18 14:31:36.011,16,false,0.0,4254.231,4359.744,4111.795,4166.667,4250.128
1739917896.0197,2025-02-18 14:31:36.019,17,false,0.0,4249.744,4347.564,4106.282,4170.513,4253.205
1739917896.0275,2025-02-18 14:31:36.027,18,false,0.0,4266.539,4371.282,4120.897,4190.385,4263.718
1739917896.0353,2025-02-18 14:31:36.035,19,false,0.0,4270.769,4367.564,4119.359,4187.308,4262.308
1739917896.0431,2025-02-18 14:31:36.043,20,false,0.0,4246.923,4345.128,4094.872,4162.564,4240.128
1739917896.0509,2025-02-18 14:31:36.050,21,false,0.0,4240.0,4370.385,4096.539,4163.846,4236.154
1739917896.0588,2025-02-18 14:31:36.058,22,false,0.0,4252.308,4390.128,4112.564,4176.923,4254.231
1739917896.0666,2025-02-18 14:31:36.066,23,false,0.0,4242.308,4352.692,4099.615,4164.359,4252.308
1739917896.0744,2025-02-18 14:31:36.074,24,false,0.0,4235.128,4337.18,4093.077,4159.744,4252.82
1739917896.0822,2025-02-18 14:31:36.082,25,false,0.0,4261.154,4368.974,4119.615,4188.333,4282.051
1739917896.09,2025-02-18 14:31:36.090,26,false,0.0,4277.051,4382.82,4131.795,4203.59,4290.513
1739917896.0978,2025-02-18 14:31:36.097,27,false,0.0,4264.872,4377.18,4118.59,4188.974,4276.026
1739917896.1056,2025-02-18 14:31:36.105,28,false,0.0,4260.0,4379.615,4115.769,4183.077,4284.615
1739917896.1134,2025-02-18 14:31:36.113,29,false,0.0,4261.026,4377.564,4115.128,4186.667,4292.564
1739917896.1213,2025-02-18 14:31:36.121,30,false,0.0,4256.026,4366.282,4097.18,4175.641,4282.82
1739917896.1291,2025-02-18 14:31:36.129,31,false,0.0,4265.256,4355.385,4081.026,4161.923,4293.718
1739917896.1369,2025-02-18 14:31:36.136,32,false,0.0,4285.897,4354.231,4083.59,4158.077,4317.051
1739917896.1447,2025-02-18 14:31:36.144,33,false,0.0,4295.0,4364.487,4096.282,4158.461,4325.385
1739917896.1525,2025-02-18 14:31:36.152,34,false,0.0,4294.487,4369.872,4102.82,4164.615,4327.949
1739917896.1603,2025-02-18 14:31:36.160,35,false,0.0,4288.077,4367.564,4097.564,4169.872,4321.154
1739917896.1681,2025-02-18 14:31:36.168,36,false,0.0,4276.41,4367.82,4092.308,4167.692,4307.051
1739917896.1759,2025-02-18 14:31:36.175,37,false,0.0,4275.385,4366.667,4096.923,4171.795,4308.974
1739917896.1838,2025-02-18 14:31:36.183,38,false,0.0,4286.026,4367.692,4099.744,4176.923,4314.231
1739917896.1916,2025-02-18 14:31:36.191,39,false,0.0,4282.692,4370.128,4087.179,4162.051,4301.154
1739917896.1994,2025-02-18 14:31:36.199,40,false,0.0,4265.0,4359.359,4074.231,4142.82,4285.0
1739917896.2072,2025-02-18 14:31:36.207,41,false,0.0,4262.051,4353.59,4090.256,4146.795,4282.692
1739917896.215,2025-02-18 14:31:36.215,42,false,0.0,4277.82,4371.539,4119.103,4167.436,4293.333
1739917896.2228,2025-02-18 14:31:36.222,43,false,0.0,4281.41,4385.385,4113.846,4176.026,4296.923
1739917896.2306,2025-02-18 14:31:36.230,44,false,0.0,4264.231,4376.539,4085.897,4163.333,4278.077
1739917896.2384,2025-02-18 14:31:36.238,45,false,0.0,4255.513,4360.0,4082.179,4156.667,4264.359
1739917896.2463,2025-02-18 14:31:36.246,46,false,0.0,4263.205,4353.846,4092.436,4165.769,4270.513
1739917896.2541,2025-02-18 14:31:36.254,47,false,0.0,4261.154,4363.974,4090.897,4164.744,4266.154
1739917896.2619,2025-02-18 14:31:36.261,48,false,0.0,4255.128,4372.436,4097.308,4166.282,4258.077
1739917896.2697,2025-02-18 14:31:36.269,49,false,0.0,4270.769,4367.18,4114.359,4189.744,4272.82
1739917896.2775,2025-02-18 14:31:36.277,50,false,0.0,4282.82,4364.231,4112.564,4189.615,4281.282
1739917896.2853,2025-02-18 14:31:36.285,51,false,0.0,4267.436,4367.051,4099.487,4161.282,4268.077
1739917896.2931,2025-02-18 14:31:36.293,52,false,0.0,4262.82,4371.667,4104.872,4167.82,4265.769
1739917896.3009,2025-02-18 14:31:36.300,53,false,0.0,4281.923,4376.923,4118.718,4193.59,4274.487
1739917896.3088,2025-02-18 14:31:36.308,54,false,0.0,4287.692,4368.205,4117.564,4187.82,4275.513
1739917896.3166,2025-02-18 14:31:36.316,55,false,0.0,4284.487,4359.744,4116.026,4180.385,4280.769
1739917896.3244,2025-02-18 14:31:36.324,56,false,0.0,4291.539,4369.231,4126.026,4186.154,4290.0
1739917896.3322,2025-02-18 14:31:36.332,57,false,0.0,4285.897,4362.308,4122.692,4176.539,4284.231
