1739917374.6402,2025-02-18 14:22:54.640,43,false,0.0,4191.524,4209.619
1739917374.6481,2025-02-18 14:22:54.648,44,false,0.0,4192.476,4207.714
1739917374.6559,2025-02-18 14:22:54.655,45,false,0.0,4195.81,4214.857
1739917374.6637,2025-02-18 14:22:54.663,46,false,0.0,4195.333,4214.381
1739917374.6715,2025-02-18 14:22:54.671,47,false,0.0,4192.476,4208.667
1739917374.6793,2025-02-18 14:22:54.679,48,false,0.0,4184.857,4214.381
1739917374.6871,2025-02-18 14:22:54.687,49,false,0.0,4179.619,4221.524
1739917374.6949,2025-02-18 14:22:54.694,50,false,0.0,4190.095,4217.238
1739917374.7027,2025-02-18 14:22:54.702,51,false,0.0,4201.524,4213.905
1739917374.7106,2025-02-18 14:22:54.710,52,false,0.0,4193.429,4213.429
1739917374.7184,2025-02-18 14:22:54.718,53,false,0.0,4187.714,4209.619
1739917374.7262,2025-02-18 14:22:54.726,54,false,0.0,4199.619,4212.476
1739917374.734,2025-02-18 14:22:54.734,55,false,0.0,4201.524,4218.19
1739917374.7418,2025-02-18 14:22:54.741,56,false,0.0,4192.0,4215.81
1739917374.7496,2025-02-18 14:22:54.749,57,false,0.0,4198.667,4213.429
1739917374.7574,2025-02-18 14:22:54.757,58,false,0.0,4209.143,4215.81
1739917374.7652,2025-02-18 14:22:54.765,59,false,0.0,4204.381,4215.81
1739917374.7731,2025-02-18 14:22:54.773,60,false,0.0,4198.667,4218.19
1739917374.7809,2025-02-18 14:22:54.780,61,false,0.0,4195.81,4220.571
1739917374.7887,2025-02-18 14:22:54.788,62,false,0.0,4189.619,4209.143
1739917374.7965,2025-02-18 14:22:54.796,63,false,0.0,4188.667,4203.429
1739917374.8043,2025-02-18 14:22:54.804,64,false,0.0,4191.524,4217.238
1739917374.8121,2025-02-18 14:22:54.812,65,false,0.0,4196.286,4222.0
1739917374.8199,2025-02-18 14:22:54.819,66,false,0.0,4208.667,4210.571
1739917374.8277,2025-02-18 14:22:54.827,67,false,0.0,4208.19,4209.143
1739917374.8356,2025-02-18 14:22:54.835,68,false,0.0,4193.429,4219.619
1739917374.8434,2025-02-18 14:22:54.843,69,false,0.0,4201.524,4224.857
1739917374.8512,2025-02-18 14:22:54.851,70,false,0.0,4226.762,4223.905
1739917374.859,2025-02-18 14:22:54.859,71,false,0.0,4232.476,4221.524
1739917374.8668,2025-02-18 14:22:54.866,72,false,0.0,4230.571,4221.048
1739917374.8746,2025-02-18 14:22:54.874,73,false,0.0,4235.81,4227.238
1739917374.8824,2025-02-18 14:22:54.882,74,false,0.0,4227.714,4230.571
1739917374.8902,2025-02-18 14:22:54.890,75,false,0.0,4213.429,4222.0
1739917374.8981,2025-02-18 14:22:54.898,76,false,0.0,4219.143,4211.048
1739917374.9059,2025-02-18 14:22:54.905,77,false,0.0,4228.19,4211.048
1739917374.9137,2025-02-18 14:22:54.913,78,false,0.0,4217.714,4222.952
1739917374.9215,2025-02-18 14:22:54.921,79,false,0.0,4206.762,4235.333
1739917374.9293,2025-02-18 14:22:54.929,80,false,0.0,4208.667,4239.143
1739917374.9371,2025-02-18 14:22:54.937,81,false,0.0,4207.238,4241.524
1739917374.9449,2025-02-18 14:22:54.944,82,false,0.0,4201.048,4248.19
1739917374.9527,2025-02-18 14:22:54.952,83,false,0.0,4202.952,4249.619
1739917374.9606,2025-02-18 14:22:54.960,84,false,0.0,4205.333,4246.762
1739917374.9684,2025-02-18 14:22:54.968,85,false,0.0,4204.381,4246.286
1739917374.9762,2025-02-18 14:22:54.976,86,false,0.0,4213.905,4242.476
1739917374.984,2025-02-18 14:22:54.984,87,false,0.0,4230.095,4236.286
1739917374.9918,2025-02-18 14:22:54.991,88,false,0.0,4237.238,4236.762
1739917374.9996,2025-02-18 14:22:54.999,89,false,0.0,4239.143,4239.143
1739917375.0074,2025-02-18 14:22:55.007,90,false,0.0,4234.381,4241.048
1739917375.0152,2025-02-18 14:22:55.015,91,false,0.0,4220.571,4243.905
1739917375.0231,2025-02-18 14:22:55.023,92,false,0.0,4215.333,4242.476
1739917375.0309,2025-02-18 14:22:55.030,93,false,0.0,4226.762,4239.143
1739917375.0387,2025-02-18 14:22:55.038,94,false,0.0,4235.333,4241.524
1739917375.0465,2025-02-18 14:22:55.046,95,false,0.0,4226.762,4242.952
1739917375.0543,2025-02-18 14:22:55.054,96,false,0.0,4210.095,4237.238
1739917375.0621,2025-02-18 14:22:55.062,97,false,0.0,4205.81,4232.0
1739917375.0699,2025-02-18 14:22:55.069,98,false,0.0,4217.714,4229.619
1739917375.0777,2025-02-18 14:22:55.077,99,false,0.0,4222.0,4231.048
1739917375.0856,2025-02-18 14:22:55.085,100,false,0.0,4212.0,4234.381
1739917375.0934,2025-02-18 14:22:55.093,101,false,0.0,4204.857,4233.429
1739917375.1012,2025-02-18 14:22:55.101,102,false,0.0,4205.81,4227.238
1739917375.109,2025-02-18 14:22:55.109,103,false,0.0,4208.667,4225.81
1739917375.1168,2025-02-18 14:22:55.116,104,false,0.0,4208.19,4228.19
1739917375.1246,2025-02-18 14:22:55.124,105,false,0.0,4203.905,4230.571
1739917375.1324,2025-02-18 14:22:55.132,106,false,0.0,4202.952,4235.81
1739917375.1402,2025-02-18 14:22:55.140,107,false,0.0,4204.381,4241.048
1739917375.1481,2025-02-18 14:22:55.148,108,false,0.0,4198.667,4242.476
1739917375.1559,2025-02-18 14:22:55.155,109,false,0.0,4196.286,4240.571
1739917375.1637,2025-02-18 14:22:55.163,110,false,0.0,4205.333,4241.048
1739917375.1715,2025-02-18 14:22:55.171,111,false,0.0,4209.143,4240.571
1739917375.1793,2025-02-18 14:22:55.179,112,false,0.0,4205.333,4235.333
1739917375.1871,2025-02-18 14:22:55.187,113,false,0.0,4204.381,4235.81
1739917375.1949,2025-02-18 14:22:55.194,114,false,0.0,4195.333,4243.429
1739917375.2027,2025-02-18 14:22:55.202,115,false,0.0,4181.048,4241.048
1739917375.2106,2025-02-18 14:22:55.210,116,false,0.0,4188.19,4231.524
1739917375.2184,2025-02-18 14:22:55.218,117,false,0.0,4208.667,4233.905
1739917375.2262,2025-02-18 14:22:55.226,118,false,0.0,4212.476,4239.143
1739917375.234,2025-02-18 14:22:55.234,119,false,0.0,4202.0,4231.524
1739917375.2418,2025-02-18 14:22:55.241,120,false,0.0,4192.476,4225.81
1739917375.2496,2025-02-18 14:22:55.249,121,false,0.0,4187.714,4228.19
1739917375.2574,2025-02-18 14:22:55.257,122,false,0.0,4195.333,4225.81
1739917375.2652,2025-02-18 14:22:55.265,123,false,0.0,4207.714,4222.0
1739917375.2731,2025-02-18 14:22:55.273,124,false,0.0,4210.095,4225.333
1739917375.2809,2025-02-18 14:22:55.280,125,false,0.0,4204.857,4230.571
1739917375.2887,2025-02-18 14:22:55.288,126,false,0.0,4197.714,4230.571
1739917375.2965,2025-02-18 14:22:55.296,127,false,0.0,4192.476,4227.714
1739917375.3043,2025-02-18 14:22:55.304,0,false,0.0,4196.762,4221.048
1739917375.3121,2025-02-18 14:22:55.312,1,false,0.0,4205.333,4216.286
1739917375.3199,2025-02-18 14:22:55.319,2,false,0.0,4201.048,4223.905
1739917375.3277,2025-02-18 14:22:55.327,3,false,0.0,4185.333,4236.286
1739917375.3356,2025-02-18 14:22:55.335,4,false,0.0,4182.952,4235.333
1739917375.3434,2025-02-18 14:22:55.343,5,false,0.0,4201.524,4223.905
1739917375.3512,2025-02-18 14:22:55.351,6,false,0.0,4210.571,4220.095
1739917375.359,2025-02-18 14:22:55.359,7,false,0.0,4190.571,4222.0
1739917375.3668,2025-02-18 14:22:55.366,8,false,0.0,4180.571,4219.619
1739917375.3746,2025-02-18 14:22:55.374,9,false,0.0,4209.619,4217.714
1739917375.3824,2025-02-18 14:22:55.382,10,false,0.0,4232.0,4218.667
1739917375.3902,2025-02-18 14:22:55.390,11,false,0.0,4221.524,4218.19
1739917375.3981,2025-02-18 14:22:55.398,12,false,0.0,4216.286,4217.714
1739917375.4059,2025-02-18 14:22:55.405,13,false,0.0,4222.476,4219.143
1739917375.4137,2025-02-18 14:22:55.413,14,false,0.0,4216.762,4218.667
1739917375.4215,2025-02-18 14:22:55.421,15,false,0.0,4214.381,4218.19
1739917375.4293,2025-02-18 14:22:55.429,16,false,0.0,4220.095,4222.476
1739917375.4371,2025-02-18 14:22:55.437,17,false,0.0,4214.381,4223.905
1739917375.4449,2025-02-18 14:22:55.444,18,false,0.0,4214.381,4211.524
1739917375.4527,2025-02-18 14:22:55.452,19,false,0.0,4231.524,4190.571
1739917375.4606,2025-02-18 14:22:55.460,20,false,0.0,4232.952,4181.048
1739917375.4684,2025-02-18 14:22:55.468,21,false,0.0,4208.667,4193.905
1739917375.4762,2025-02-18 14:22:55.476,22,false,0.0,4196.762,4212.952
1739917375.484,2025-02-18 14:22:55.484,23,false,0.0,4213.429,4220.571
1739917375.4918,2025-02-18 14:22:55.491,24,false,0.0,4225.81,4214.857
1739917375.4996,2025-02-18 14:22:55.499,25,false,0.0,4215.333,4205.333
1739917375.5074,2025-02-18 14:22:55.507,26,false,0.0,4209.619,4201.048
1739917375.5152,2025-02-18 14:22:55.515,27,false,0.0,4219.143,4206.286
1739917375.5231,2025-02-18 14:22:55.523,28,false,0.0,4212.0,4211.048
1739917375.5309,2025-02-18 14:22:55.530,29,false,0.0,4199.143,4211.524
1739917375.5387,2025-02-18 14:22:55.538,30,false,0.0,4209.143,4212.952
1739917375.5465,2025-02-18 14:22:55.546,31,false,0.0,4223.429,4214.857
1739917375.5543,2025-02-18 14:22:55.554,32,false,0.0,4229.143,4213.905
1739917375.5621,2025-02-18 14:22:55.562,33,false,0.0,4236.286,4213.905
1739917375.5699,2025-02-18 14:22:55.569,34,false,0.0,4231.524,4212.952
1739917375.5777,2025-02-18 14:22:55.577,35,false,0.0,4221.048,4206.286
1739917375.5856,2025-02-18 14:22:55.585,36,false,0.0,4227.238,4201.048
1739917375.5934,2025-02-18 14:22:55.593,37,false,0.0,4226.286,4201.048
1739917375.6012,2025-02-18 14:22:55.601,38,false,0.0,4210.095,4201.048
1739917375.609,2025-02-18 14:22:55.609,39,false,0.0,4206.286,4199.143
1739917375.6168,2025-02-18 14:22:55.616,40,false,0.0,4215.333,4198.667
1739917375.6246,2025-02-18 14:22:55.624,41,false,0.0,4226.286,4196.762
1739917375.6324,2025-02-18 14:22:55.632,42,false,0.0,4238.19,4196.762
1739917375.6402,2025-02-18 14:22:55.640,43,false,0.0,4236.762,4205.333
1739917375.6481,2025-02-18 14:22:55.648,44,false,0.0,4230.571,4214.857
1739917375.6559,2025-02-18 14:22:55.655,45,false,0.0,4236.762,4213.429
1739917375.6637,2025-02-18 14:22:55.663,46,false,0.0,4237.238,4207.238
1739917375.6715,2025-02-18 14:22:55.671,47,false,0.0,4233.905,4202.476
1739917375.6793,2025-02-18 14:22:55.679,48,false,0.0,4248.19,4195.333
1739917375.6871,2025-02-18 14:22:55.687,49,false,0.0,4258.19,4189.143
1739917375.6949,2025-02-18 14:22:55.694,50,false,0.0,4255.333,4188.19
1739917375.7027,2025-02-18 14:22:55.702,51,false,0.0,4266.286,4191.048
1739917375.7106,2025-02-18 14:22:55.710,52,false,0.0,4276.762,4194.381
1739917375.7184,2025-02-18 14:22:55.718,53,false,0.0,4261.524,4194.857
1739917375.7262,2025-02-18 14:22:55.726,54,false,0.0,4242.476,4188.19
1739917375.734,2025-02-18 14:22:55.734,55,false,0.0,4232.952,4183.429
1739917375.7418,2025-02-18 14:22:55.741,56,false,0.0,4223.905,4188.19
1739917375.7496,2025-02-18 14:22:55.749,57,false,0.0,4221.524,4194.381
1739917375.7574,2025-02-18 14:22:55.757,58,false,0.0,4231.524,4196.286
1739917375.7652,2025-02-18 14:22:55.765,59,false,0.0,4233.429,4195.81
1739917375.7731,2025-02-18 14:22:55.773,60,false,0.0,4220.571,4192.0
1739917375.7809,2025-02-18 14:22:55.780,61,false,0.0,4212.476,4192.476
1739917375.7887,2025-02-18 14:22:55.788,62,false,0.0,4215.333,4203.429
1739917375.7965,2025-02-18 14:22:55.796,63,false,0.0,4218.19,4207.714
1739917375.8043,2025-02-18 14:22:55.804,64,false,0.0,4221.048,4198.19
1739917375.8121,2025-02-18 14:22:55.812,65,false,0.0,4224.857,4196.286
1739917375.8199,2025-02-18 14:22:55.819,66,false,0.0,4212.952,4204.857
1739917375.8277,2025-02-18 14:22:55.827,67,false,0.0,4194.381,4203.429
1739917375.8356,2025-02-18 14:22:55.835,68,false,0.0,4196.762,4196.286
1739917375.8434,2025-02-18 14:22:55.843,69,false,0.0,4208.667,4196.286
1739917375.8512,2025-02-18 14:22:55.851,70,false,0.0,4205.333,4200.571
1739917375.859,2025-02-18 14:22:55.859,71,false,0.0,4198.667,4202.476
1739917375.8668,2025-02-18 14:22:55.866,72,false,0.0,4196.762,4204.381
1739917375.8746,2025-02-18 14:22:55.874,73,false,0.0,4192.952,4206.762
1739917375.8824,2025-02-18 14:22:55.882,74,false,0.0,4196.286,4204.381
1739917375.8902,2025-02-18 14:22:55.890,75,false,0.0,4199.143,4197.238
1739917375.8981,2025-02-18 14:22:55.898,76,false,0.0,4185.333,4197.238
1739917375.9059,2025-02-18 14:22:55.905,77,false,0.0,4182.0,4209.143
1739917375.9137,2025-02-18 14:22:55.913,78,false,0.0,4200.571,4217.238
1739917375.9215,2025-02-18 14:22:55.921,79,false,0.0,4206.762,4213.429
1739917375.9293,2025-02-18 14:22:55.929,80,false,0.0,4192.476,4210.571
1739917375.9371,2025-02-18 14:22:55.937,81,false,0.0,4184.857,4210.571
1739917375.9449,2025-02-18 14:22:55.944,82,false,0.0,4187.238,4207.238
1739917375.9527,2025-02-18 14:22:55.952,83,false,0.0,4195.81,4211.048
1739917375.9606,2025-02-18 14:22:55.960,84,false,0.0,4205.81,4223.429
1739917375.9684,2025-02-18 14:22:55.968,85,false,0.0,4210.095,4226.762
1739917375.9762,2025-02-18 14:22:55.976,86,false,0.0,4211.524,4222.0
1739917375.984,2025-02-18 14:22:55.984,87,false,0.0,4213.905,4224.381
1739917375.9918,2025-02-18 14:22:55.991,88,false,0.0,4213.429,4227.714
1739917375.9996,2025-02-18 14:22:55.999,89,false,0.0,4217.714,4223.429
1739917376.0074,2025-02-18 14:22:56.007,90,false,0.0,4227.238,4219.143
1739917376.0152,2025-02-18 14:22:56.015,91,false,0.0,4219.143,4220.095
1739917376.0231,2025-02-18 14:22:56.023,92,false,0.0,4199.143,4219.143
1739917376.0309,2025-02-18 14:22:56.030,93,false,0.0,4196.762,4216.286
1739917376.0387,2025-02-18 14:22:56.038,94,false,0.0,4206.762,4215.333
1739917376.0465,2025-02-18 14:22:56.046,95,false,0.0,4205.333,4216.286
1739917376.0543,2025-02-18 14:22:56.054,96,false,0.0,4194.381,4214.857
1739917376.0621,2025-02-18 14:22:56.062,97,false,0.0,4189.619,4209.619
1739917376.0699,2025-02-18 14:22:56.069,98,false,0.0,4190.571,4203.905
1739917376.0777,2025-02-18 14:22:56.077,99,false,0.0,4194.857,4204.381
1739917376.0856,2025-02-18 14:22:56.085,100,false,0.0,4208.19,4205.81
1739917376.0934,2025-02-18 14:22:56.093,101,false,0.0,4219.143,4204.381
1739917376.1012,2025-02-18 14:22:56.101,102,false,0.0,4213.429,4204.857
1739917376.109,2025-02-18 14:22:56.109,103,false,0.0,4204.857,4209.619
1739917376.1168,2025-02-18 14:22:56.116,104,false,0.0,4209.143,4214.857
1739917376.1246,2025-02-18 14:22:56.124,105,false,0.0,4218.19,4214.381
1739917376.1324,2025-02-18 14:22:56.132,106,false,0.0,4215.81,4206.286
1739917376.1402,2025-02-18 14:22:56.140,107,false,0.0,4202.0,4199.619
1739917376.1481,2025-02-18 14:22:56.148,108,false,0.0,4194.857,4201.524
1739917376.1559,2025-02-18 14:22:56.155,109,false,0.0,4198.19,4203.429
1739917376.1637,2025-02-18 14:22:56.163,110,false,0.0,4202.0,4203.905
1739917376.1715,2025-02-18 14:22:56.171,111,false,0.0,4207.714,4207.714
1739917376.1793,2025-02-18 14:22:56.179,112,false,0.0,4218.19,4206.762
1739917376.1871,2025-02-18 14:22:56.187,113,false,0.0,4218.667,4197.714
1739917376.1949,2025-02-18 14:22:56.194,114,false,0.0,4212.476,4190.571
1739917376.2027,2025-02-18 14:22:56.202,115,false,0.0,4215.81,4189.143
1739917376.2106,2025-02-18 14:22:56.210,116,false,0.0,4221.524,4190.571
1739917376.2184,2025-02-18 14:22:56.218,117,false,0.0,4216.286,4197.238
1739917376.2262,2025-02-18 14:22:56.226,118,false,0.0,4207.714,4202.0
1739917376.234,2025-02-18 14:22:56.234,119,false,0.0,4205.333,4199.143
1739917376.2418,2025-02-18 14:22:56.241,120,false,0.0,4208.667,4194.857
1739917376.2496,2025-02-18 14:22:56.249,121,false,0.0,4212.0,4193.905
1739917376.2574,2025-02-18 14:22:56.257,122,false,0.0,4209.619,4195.81
1739917376.2652,2025-02-18 14:22:56.265,123,false,0.0,4206.286,4196.286
1739917376.2731,2025-02-18 14:22:56.273,124,false,0.0,4207.714,4193.429
1739917376.2809,2025-02-18 14:22:56.280,125,false,0.0,4208.19,4194.857
1739917376.2887,2025-02-18 14:22:56.288,126,false,0.0,4209.143,4202.952
1739917376.2965,2025-02-18 14:22:56.296,127,false,0.0,4219.143,4204.381
1739917376.3043,2025-02-18 14:22:56.304,0,false,0.0,4228.667,4196.762
1739917376.3121,2025-02-18 14:22:56.312,1,false,0.0,4224.857,4195.333
1739917376.3199,2025-02-18 14:22:56.319,2,false,0.0,4214.857,4200.571
1739917376.3277,2025-02-18 14:22:56.327,3,false,0.0,4207.714,4203.429
1739917376.3356,2025-02-18 14:22:56.335,4,false,0.0,4200.095,4203.905
1739917376.3434,2025-02-18 14:22:56.343,5,false,0.0,4194.381,4202.476
1739917376.3512,2025-02-18 14:22:56.351,6,false,0.0,4192.476,4199.143
1739917376.359,2025-02-18 14:22:56.359,7,false,0.0,4192.476,4190.571
1739917376.3668,2025-02-18 14:22:56.366,8,false,0.0,4200.571,4172.952
1739917376.3746,2025-02-18 14:22:56.374,9,false,0.0,4208.19,4169.619
1739917376.3824,2025-02-18 14:22:56.382,10,false,0.0,4197.238,4197.714
1739917376.3902,2025-02-18 14:22:56.390,11,false,0.0,4183.905,4223.429
1739917376.3981,2025-02-18 14:22:56.398,12,false,0.0,4188.19,4221.048
1739917376.4059,2025-02-18 14:22:56.405,13,false,0.0,4191.048,4217.714
1739917376.4137,2025-02-18 14:22:56.413,14,false,0.0,4188.667,4224.857
1739917376.4215,2025-02-18 14:22:56.421,15,false,0.0,4198.667,4225.333
1739917376.4293,2025-02-18 14:22:56.429,16,false,0.0,4202.952,4220.095
1739917376.4371,2025-02-18 14:22:56.437,17,false,0.0,4193.429,4215.81
1739917376.4449,2025-02-18 14:22:56.444,18,false,0.0,4196.762,4211.048
1739917376.4527,2025-02-18 14:22:56.452,19,false,0.0,4204.857,4212.952
1739917376.4606,2025-02-18 14:22:56.460,20,false,0.0,4199.143,4219.143
1739917376.4684,2025-02-18 14:22:56.468,21,false,0.0,4200.095,4220.095
1739917376.4762,2025-02-18 14:22:56.476,22,false,0.0,4206.762,4221.048
1739917376.484,2025-02-18 14:22:56.484,23,false,0.0,4197.714,4226.286
1739917376.4918,2025-02-18 14:22:56.491,24,false,0.0,4190.571,4227.238
1739917376.4996,2025-02-18 14:22:56.499,25,false,0.0,4192.952,4222.476
1739917376.5074,2025-02-18 14:22:56.507,26,false,0.0,4181.524,4220.571
1739917376.5152,2025-02-18 14:22:56.515,27,false,0.0,4169.143,4224.857
1739917376.5231,2025-02-18 14:22:56.523,28,false,0.0,4183.429,4231.048
1739917376.5309,2025-02-18 14:22:56.530,29,false,0.0,4208.667,4232.952
1739917376.5387,2025-02-18 14:22:56.538,30,false,0.0,4217.238,4228.19
1739917376.5465,2025-02-18 14:22:56.546,31,false,0.0,4209.619,4222.476
1739917376.5543,2025-02-18 14:22:56.554,32,false,0.0,4202.952,4218.19
1739917376.5621,2025-02-18 14:22:56.562,33,false,0.0,4209.143,4211.524
1739917376.5699,2025-02-18 14:22:56.569,34,false,0.0,4216.286,4207.238
1739917376.5777,2025-02-18 14:22:56.577,35,false,0.0,4208.19,4213.905
1739917376.5856,2025-02-18 14:22:56.585,36,false,0.0,4204.381,4220.571
1739917376.5934,2025-02-18 14:22:56.593,37,false,0.0,4218.19,4215.333
1739917376.6012,2025-02-18 14:22:56.601,38,false,0.0,4226.762,4203.905
1739917376.609,2025-02-18 14:22:56.609,39,false,0.0,4223.429,4198.19
1739917376.6168,2025-02-18 14:22:56.616,40,false,0.0,4225.333,4197.238
1739917376.6246,2025-02-18 14:22:56.624,41,false,0.0,4229.619,4200.571
1739917376.6324,2025-02-18 14:22:56.632,42,false,0.0,4221.048,4202.476
1739917376.6402,2025-02-18 14:22:56.640,43,false,0.0,4212.0,4192.952
1739917376.6481,2025-02-18 14:22:56.648,44,false,0.0,4210.571,4181.048
1739917376.6559,2025-02-18 14:22:56.655,45,false,0.0,4205.333,4179.619
1739917376.6637,2025-02-18 14:22:56.663,46,false,0.0,4198.667,4179.619
1739917376.6715,2025-02-18 14:22:56.671,47,false,0.0,4203.429,4179.619
1739917376.6793,2025-02-18 14:22:56.679,48,false,0.0,4209.143,4189.619
1739917376.6871,2025-02-18 14:22:56.687,49,false,0.0,4209.143,4197.714
1739917376.6949,2025-02-18 14:22:56.694,50,false,0.0,4212.0,4196.286
1739917376.7027,2025-02-18 14:22:56.702,51,false,0.0,4211.048,4196.762
1739917376.7106,2025-02-18 14:22:56.710,52,false,0.0,4199.143,4198.19
1739917376.7184,2025-02-18 14:22:56.718,53,false,0.0,4198.19,4193.905
1739917376.7262,2025-02-18 14:22:56.726,54,false,0.0,4203.905,4196.762
1739917376.734,2025-02-18 14:22:56.734,55,false,0.0,4192.0,4204.857
1739917376.7418,2025-02-18 14:22:56.741,56,false,0.0,4187.714,4203.905
1739917376.7496,2025-02-18 14:22:56.749,57,false,0.0,4209.619,4201.048
1739917376.7574,2025-02-18 14:22:56.757,58,false,0.0,4217.238,4202.476
1739917376.7652,2025-02-18 14:22:56.765,59,false,0.0,4212.476,4204.381
1739917376.7731,2025-02-18 14:22:56.773,60,false,0.0,4221.524,4210.095
1739917376.7809,2025-02-18 14:22:56.780,61,false,0.0,4210.571,4217.238
1739917376.7887,2025-02-18 14:22:56.788,62,false,0.0,4192.476,4213.429
1739917376.7965,2025-02-18 14:22:56.796,63,false,0.0,4223.429,4209.619
1739917376.8043,2025-02-18 14:22:56.804,64,false,0.0,4256.286,4215.81
1739917376.8121,2025-02-18 14:22:56.812,65,false,0.0,4244.381,4218.19
1739917376.8199,2025-02-18 14:22:56.819,66,false,0.0,4242.0,4212.476
1739917376.8277,2025-02-18 14:22:56.827,67,false,0.0,4251.048,4210.571
1739917376.8356,2025-02-18 14:22:56.835,68,false,0.0,4229.143,4209.619
1739917376.8434,2025-02-18 14:22:56.843,69,false,0.0,4218.667,4208.19
1739917376.8512,2025-02-18 14:22:56.851,70,false,0.0,4243.429,4212.0
1739917376.859,2025-02-18 14:22:56.859,71,false,0.0,4251.524,4212.952
1739917376.8668,2025-02-18 14:22:56.866,72,false,0.0,4238.19,4204.857
1739917376.8746,2025-02-18 14:22:56.874,73,false,0.0,4234.857,4199.619
1739917376.8824,2025-02-18 14:22:56.882,74,false,0.0,4231.048,4201.524
1739917376.8902,2025-02-18 14:22:56.890,75,false,0.0,4208.667,4201.048
1739917376.8981,2025-02-18 14:22:56.898,76,false,0.0,4186.286,4202.952
1739917376.9059,2025-02-18 14:22:56.905,77,false,0.0,4186.286,4213.905
1739917376.9137,2025-02-18 14:22:56.913,78,false,0.0,4194.857,4224.381
1739917376.9215,2025-02-18 14:22:56.921,79,false,0.0,4182.476,4224.857
1739917376.9293,2025-02-18 14:22:56.929,80,false,0.0,4162.476,4222.0
1739917376.9371,2025-02-18 14:22:56.937,81,false,0.0,4167.238,4219.619
